Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-28 14:25:56,488][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 7, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 14:25:56,489][root][INFO] - Training
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 14:25:57,545][root][INFO] - Policy params count (search space): 42
[2026-05-28 14:25:58,043][root][INFO] - AE params count: 1335
[2026-05-28 14:25:58,044][root][INFO] - Algorithm initialization
[2026-05-28 14:26:01,203][root][INFO] - Repertoire initialized in 3.16 seconds
[2026-05-28 14:26:30,008][root][INFO] - Epoch: 27, loss: 14.6261
[2026-05-28 14:26:30,080][root][INFO] - Epoch: 28, loss: 14.5734
[2026-05-28 14:26:30,151][root][INFO] - Epoch: 29, loss: 14.5235
[2026-05-28 14:26:30,222][root][INFO] - Epoch: 30, loss: 14.4847
[2026-05-28 14:26:30,292][root][INFO] - Epoch: 31, loss: 14.4565
[2026-05-28 14:26:30,362][root][INFO] - Epoch: 32, loss: 14.4102
[2026-05-28 14:26:30,432][root][INFO] - Epoch: 33, loss: 14.3603
[2026-05-28 14:26:30,502][root][INFO] - Epoch: 34, loss: 14.3182
[2026-05-28 14:26:30,571][root][INFO] - Epoch: 35, loss: 14.2853
[2026-05-28 14:26:30,641][root][INFO] - Epoch: 36, loss: 14.2646
[2026-05-28 14:26:30,711][root][INFO] - Epoch: 37, loss: 14.2316
[2026-05-28 14:26:30,782][root][INFO] - Epoch: 38, loss: 14.1953
[2026-05-28 14:26:30,854][root][INFO] - Epoch: 39, loss: 14.2128
[2026-05-28 14:26:30,926][root][INFO] - Epoch: 40, loss: 14.1859
[2026-05-28 14:26:30,998][root][INFO] - Epoch: 41, loss: 14.1406
[2026-05-28 14:26:31,070][root][INFO] - Epoch: 42, loss: 14.1132
[2026-05-28 14:26:31,142][root][INFO] - Epoch: 43, loss: 14.1244
[2026-05-28 14:26:31,214][root][INFO] - Epoch: 44, loss: 14.1098
[2026-05-28 14:26:31,285][root][INFO] - Epoch: 45, loss: 14.0543
[2026-05-28 14:26:31,357][root][INFO] - Epoch: 46, loss: 14.0442
[2026-05-28 14:26:31,429][root][INFO] - Epoch: 47, loss: 14.0195
[2026-05-28 14:26:31,502][root][INFO] - Epoch: 48, loss: 14.0079
[2026-05-28 14:26:31,575][root][INFO] - Epoch: 49, loss: 14.0090
[2026-05-28 14:26:31,646][root][INFO] - Epoch: 50, loss: 13.9736
[2026-05-28 14:26:31,716][root][INFO] - Epoch: 51, loss: 13.9536
[2026-05-28 14:26:31,788][root][INFO] - Epoch: 52, loss: 13.9770
[2026-05-28 14:26:31,860][root][INFO] - Epoch: 53, loss: 13.9093
[2026-05-28 14:26:31,931][root][INFO] - Epoch: 54, loss: 13.8986
[2026-05-28 14:26:32,002][root][INFO] - Epoch: 55, loss: 13.8837
[2026-05-28 14:26:32,073][root][INFO] - Epoch: 56, loss: 13.8497
[2026-05-28 14:26:32,145][root][INFO] - Epoch: 57, loss: 13.8419
[2026-05-28 14:26:32,217][root][INFO] - Epoch: 58, loss: 13.8213
[2026-05-28 14:26:32,287][root][INFO] - Epoch: 59, loss: 13.8201
[2026-05-28 14:26:32,358][root][INFO] - Epoch: 60, loss: 13.7794
[2026-05-28 14:26:32,430][root][INFO] - Epoch: 61, loss: 13.7617
[2026-05-28 14:26:32,503][root][INFO] - Epoch: 62, loss: 13.8031
[2026-05-28 14:26:32,574][root][INFO] - Epoch: 63, loss: 13.7266
[2026-05-28 14:26:32,645][root][INFO] - Epoch: 64, loss: 13.6967
[2026-05-28 14:26:32,717][root][INFO] - Epoch: 65, loss: 13.6805
[2026-05-28 14:26:32,789][root][INFO] - Epoch: 66, loss: 13.6464
[2026-05-28 14:26:32,860][root][INFO] - Epoch: 67, loss: 13.6341
[2026-05-28 14:26:32,932][root][INFO] - Epoch: 68, loss: 13.5853
[2026-05-28 14:26:33,003][root][INFO] - Epoch: 69, loss: 13.5372
[2026-05-28 14:26:33,076][root][INFO] - Epoch: 70, loss: 13.5462
[2026-05-28 14:26:33,147][root][INFO] - Epoch: 71, loss: 13.5083
[2026-05-28 14:26:33,217][root][INFO] - Epoch: 72, loss: 13.4908
[2026-05-28 14:26:33,288][root][INFO] - Epoch: 73, loss: 13.4805
[2026-05-28 14:26:33,360][root][INFO] - Epoch: 74, loss: 13.5566
[2026-05-28 14:26:33,432][root][INFO] - Epoch: 75, loss: 13.5399
[2026-05-28 14:26:33,503][root][INFO] - Epoch: 76, loss: 13.4955
[2026-05-28 14:26:33,574][root][INFO] - Epoch: 77, loss: 13.4652
[2026-05-28 14:26:33,646][root][INFO] - Epoch: 78, loss: 13.4229
[2026-05-28 14:26:33,718][root][INFO] - Epoch: 79, loss: 13.3690
[2026-05-28 14:26:33,790][root][INFO] - Epoch: 80, loss: 13.4577
[2026-05-28 14:26:33,862][root][INFO] - Epoch: 81, loss: 13.4202
[2026-05-28 14:26:33,933][root][INFO] - Epoch: 82, loss: 13.4027
[2026-05-28 14:26:34,005][root][INFO] - Epoch: 83, loss: 13.4356
[2026-05-28 14:26:34,077][root][INFO] - Epoch: 84, loss: 13.3499
[2026-05-28 14:26:34,149][root][INFO] - Epoch: 85, loss: 13.3117
[2026-05-28 14:26:34,221][root][INFO] - Epoch: 86, loss: 13.2953
[2026-05-28 14:26:34,293][root][INFO] - Epoch: 87, loss: 13.3222
[2026-05-28 14:26:34,367][root][INFO] - Epoch: 88, loss: 13.2941
[2026-05-28 14:26:34,439][root][INFO] - Epoch: 89, loss: 13.2762
[2026-05-28 14:26:34,510][root][INFO] - Epoch: 90, loss: 13.3003
[2026-05-28 14:26:34,582][root][INFO] - Epoch: 91, loss: 13.2737
[2026-05-28 14:26:34,654][root][INFO] - Epoch: 92, loss: 13.2454
[2026-05-28 14:26:34,724][root][INFO] - Epoch: 93, loss: 13.2396
[2026-05-28 14:26:34,794][root][INFO] - Epoch: 94, loss: 13.2118
[2026-05-28 14:26:34,866][root][INFO] - Epoch: 95, loss: 13.1960
[2026-05-28 14:26:34,936][root][INFO] - Epoch: 96, loss: 13.2200
[2026-05-28 14:26:35,008][root][INFO] - Epoch: 97, loss: 13.1674
[2026-05-28 14:26:35,081][root][INFO] - Epoch: 98, loss: 13.2088
[2026-05-28 14:26:35,153][root][INFO] - Epoch: 99, loss: 13.1712
[2026-05-28 14:26:35,225][root][INFO] - Epoch: 100, loss: 13.1492
[2026-05-28 14:26:35,296][root][INFO] - Epoch: 101, loss: 13.1201
[2026-05-28 14:26:35,367][root][INFO] - Epoch: 102, loss: 13.0797
[2026-05-28 14:26:35,437][root][INFO] - Epoch: 103, loss: 13.0700
[2026-05-28 14:26:35,508][root][INFO] - Epoch: 104, loss: 13.0560
[2026-05-28 14:26:35,580][root][INFO] - Epoch: 105, loss: 13.0780
[2026-05-28 14:26:35,652][root][INFO] - Epoch: 106, loss: 13.0823
[2026-05-28 14:26:35,724][root][INFO] - Epoch: 107, loss: 13.1246
[2026-05-28 14:26:35,795][root][INFO] - Epoch: 108, loss: 13.0379
[2026-05-28 14:26:35,866][root][INFO] - Epoch: 109, loss: 12.9772
[2026-05-28 14:26:35,937][root][INFO] - Epoch: 110, loss: 12.9352
[2026-05-28 14:26:36,008][root][INFO] - Epoch: 111, loss: 12.9345
[2026-05-28 14:26:36,080][root][INFO] - Epoch: 112, loss: 12.9523
[2026-05-28 14:26:36,151][root][INFO] - Epoch: 113, loss: 12.9135
[2026-05-28 14:26:36,223][root][INFO] - Epoch: 114, loss: 12.8943
[2026-05-28 14:26:36,295][root][INFO] - Epoch: 115, loss: 12.8629
[2026-05-28 14:26:36,366][root][INFO] - Epoch: 116, loss: 12.8379
[2026-05-28 14:26:36,438][root][INFO] - Epoch: 117, loss: 12.8682
[2026-05-28 14:26:36,509][root][INFO] - Epoch: 118, loss: 12.9053
[2026-05-28 14:26:36,580][root][INFO] - Epoch: 119, loss: 12.8688
[2026-05-28 14:26:36,652][root][INFO] - Epoch: 120, loss: 12.7452
[2026-05-28 14:26:36,723][root][INFO] - Epoch: 121, loss: 12.7169
[2026-05-28 14:26:36,795][root][INFO] - Epoch: 122, loss: 12.7350
[2026-05-28 14:26:36,866][root][INFO] - Epoch: 123, loss: 12.7155
[2026-05-28 14:26:36,936][root][INFO] - Epoch: 124, loss: 12.6769
[2026-05-28 14:26:37,006][root][INFO] - Epoch: 125, loss: 12.7376
[2026-05-28 14:26:37,075][root][INFO] - Epoch: 126, loss: 12.7321
[2026-05-28 14:26:37,145][root][INFO] - Epoch: 127, loss: 12.7005
[2026-05-28 14:26:37,215][root][INFO] - Epoch: 128, loss: 12.6403
[2026-05-28 14:26:37,285][root][INFO] - Epoch: 129, loss: 12.5925
[2026-05-28 14:26:37,355][root][INFO] - Epoch: 130, loss: 12.5091
[2026-05-28 14:26:37,425][root][INFO] - Epoch: 131, loss: 12.5065
[2026-05-28 14:26:37,495][root][INFO] - Epoch: 132, loss: 12.4518
[2026-05-28 14:26:37,565][root][INFO] - Epoch: 133, loss: 12.3447
[2026-05-28 14:26:37,634][root][INFO] - Epoch: 134, loss: 12.3006
[2026-05-28 14:26:37,704][root][INFO] - Epoch: 135, loss: 12.3905
[2026-05-28 14:26:37,774][root][INFO] - Epoch: 136, loss: 12.2846
[2026-05-28 14:26:37,844][root][INFO] - Epoch: 137, loss: 12.0928
[2026-05-28 14:26:37,914][root][INFO] - Epoch: 138, loss: 12.1535
[2026-05-28 14:26:37,984][root][INFO] - Epoch: 139, loss: 12.1841
[2026-05-28 14:26:38,054][root][INFO] - Epoch: 140, loss: 12.0988
[2026-05-28 14:26:38,123][root][INFO] - Epoch: 141, loss: 12.1256
[2026-05-28 14:26:38,194][root][INFO] - Epoch: 142, loss: 12.0977
[2026-05-28 14:26:38,264][root][INFO] - Epoch: 143, loss: 12.0743
[2026-05-28 14:26:38,334][root][INFO] - Epoch: 144, loss: 11.9194
[2026-05-28 14:26:38,403][root][INFO] - Epoch: 145, loss: 11.8444
[2026-05-28 14:26:38,473][root][INFO] - Epoch: 146, loss: 11.7531
[2026-05-28 14:26:38,543][root][INFO] - Epoch: 147, loss: 11.7694
[2026-05-28 14:26:38,613][root][INFO] - Epoch: 148, loss: 11.7659
[2026-05-28 14:26:38,683][root][INFO] - Epoch: 149, loss: 11.8865
[2026-05-28 14:26:38,752][root][INFO] - Epoch: 150, loss: 11.7202
[2026-05-28 14:26:38,824][root][INFO] - Epoch: 151, loss: 11.7799
[2026-05-28 14:26:38,896][root][INFO] - Epoch: 152, loss: 12.0256
[2026-05-28 14:26:38,967][root][INFO] - Epoch: 153, loss: 11.7533
[2026-05-28 14:26:39,038][root][INFO] - Epoch: 154, loss: 11.7121
[2026-05-28 14:26:39,108][root][INFO] - Epoch: 155, loss: 11.8529
[2026-05-28 14:26:39,178][root][INFO] - Epoch: 156, loss: 11.7064
[2026-05-28 14:26:39,249][root][INFO] - Epoch: 157, loss: 11.8420
[2026-05-28 14:26:39,319][root][INFO] - Epoch: 158, loss: 11.9128
[2026-05-28 14:26:39,389][root][INFO] - Epoch: 159, loss: 11.8014
[2026-05-28 14:26:39,459][root][INFO] - Epoch: 160, loss: 11.5167
[2026-05-28 14:26:39,529][root][INFO] - Epoch: 161, loss: 11.4469
[2026-05-28 14:26:39,599][root][INFO] - Epoch: 162, loss: 11.4620
[2026-05-28 14:26:39,669][root][INFO] - Epoch: 163, loss: 11.3968
[2026-05-28 14:26:39,739][root][INFO] - Epoch: 164, loss: 11.5491
[2026-05-28 14:26:39,810][root][INFO] - Epoch: 165, loss: 11.3810
[2026-05-28 14:26:39,880][root][INFO] - Epoch: 166, loss: 11.4298
[2026-05-28 14:26:39,950][root][INFO] - Epoch: 167, loss: 11.6268
[2026-05-28 14:26:40,021][root][INFO] - Epoch: 168, loss: 11.4067
[2026-05-28 14:26:40,091][root][INFO] - Epoch: 169, loss: 11.2899
[2026-05-28 14:26:40,161][root][INFO] - Epoch: 170, loss: 11.4694
[2026-05-28 14:26:40,231][root][INFO] - Epoch: 171, loss: 11.3969
[2026-05-28 14:26:40,301][root][INFO] - Epoch: 172, loss: 11.4097
[2026-05-28 14:26:40,371][root][INFO] - Epoch: 173, loss: 11.4178
[2026-05-28 14:26:40,441][root][INFO] - Epoch: 174, loss: 11.5186
[2026-05-28 14:26:40,511][root][INFO] - Epoch: 175, loss: 11.4799
[2026-05-28 14:26:40,581][root][INFO] - Epoch: 176, loss: 11.4289
[2026-05-28 14:26:40,651][root][INFO] - Epoch: 177, loss: 11.1342
[2026-05-28 14:26:40,721][root][INFO] - Epoch: 178, loss: 11.1289
[2026-05-28 14:26:40,791][root][INFO] - Epoch: 179, loss: 11.1801
[2026-05-28 14:26:40,861][root][INFO] - Epoch: 180, loss: 11.1295
[2026-05-28 14:26:40,932][root][INFO] - Epoch: 181, loss: 11.2768
[2026-05-28 14:26:41,003][root][INFO] - Epoch: 182, loss: 11.1499
[2026-05-28 14:26:41,073][root][INFO] - Epoch: 183, loss: 11.9505
[2026-05-28 14:26:41,143][root][INFO] - Epoch: 184, loss: 11.7011
[2026-05-28 14:26:41,213][root][INFO] - Epoch: 185, loss: 11.1357
[2026-05-28 14:26:41,283][root][INFO] - Epoch: 186, loss: 11.1610
[2026-05-28 14:26:41,353][root][INFO] - Epoch: 187, loss: 11.0033
[2026-05-28 14:26:41,424][root][INFO] - Epoch: 188, loss: 11.1518
[2026-05-28 14:26:41,494][root][INFO] - Epoch: 189, loss: 11.3986
[2026-05-28 14:26:41,564][root][INFO] - Epoch: 190, loss: 11.5024
[2026-05-28 14:26:41,634][root][INFO] - Epoch: 191, loss: 11.5661
[2026-05-28 14:26:41,705][root][INFO] - Epoch: 192, loss: 11.2543
[2026-05-28 14:26:41,776][root][INFO] - Epoch: 193, loss: 11.7502
[2026-05-28 14:26:41,846][root][INFO] - Epoch: 194, loss: 11.0668
[2026-05-28 14:26:41,918][root][INFO] - Epoch: 195, loss: 10.8916
[2026-05-28 14:26:41,990][root][INFO] - Epoch: 196, loss: 10.8510
[2026-05-28 14:26:42,063][root][INFO] - Epoch: 197, loss: 11.0438
[2026-05-28 14:26:42,135][root][INFO] - Epoch: 198, loss: 10.8800
[2026-05-28 14:26:42,206][root][INFO] - Epoch: 199, loss: 10.8025
[2026-05-28 14:26:42,276][root][INFO] - Epoch: 200, loss: 11.1694
[2026-05-28 14:26:42,310][root][INFO] - {'model_loss': '11.1694', 'recon_loss': '0.0000', 'triplet_loss': '11.1694'}
[2026-05-28 14:26:42,326][root][INFO] - Generation 2/400 - Time: 0.00 seconds
[2026-05-28 14:26:42,327][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.87', 'passive_coverage': '15.04', 'passive_max_fitness': '-12.87', 'passive_mean_fitness': '-61.66', 'passive_qd_score': '12283.05', 'qd_score': '74251.47', 'mean_fitness_top_k': '-42.11'}
[2026-05-28 14:26:43,294][root][INFO] - Generation 3/400 - Time: 0.00 seconds
[2026-05-28 14:26:43,295][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.87', 'passive_coverage': '16.31', 'passive_max_fitness': '-12.87', 'passive_mean_fitness': '-61.42', 'passive_qd_score': '13359.65', 'qd_score': '71191.08', 'mean_fitness_top_k': '-56.04'}
[2026-05-28 14:26:44,256][root][INFO] - Generation 4/400 - Time: 0.00 seconds
[2026-05-28 14:26:44,257][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.87', 'passive_coverage': '16.89', 'passive_max_fitness': '-12.87', 'passive_mean_fitness': '-61.08', 'passive_qd_score': '13899.72', 'qd_score': '71857.20', 'mean_fitness_top_k': '-53.83'}
[2026-05-28 14:26:45,233][root][INFO] - Generation 5/400 - Time: 0.00 seconds
[2026-05-28 14:26:45,234][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.87', 'passive_coverage': '17.87', 'passive_max_fitness': '-12.87', 'passive_mean_fitness': '-60.82', 'passive_qd_score': '14750.68', 'qd_score': '73047.59', 'mean_fitness_top_k': '-51.49'}
[2026-05-28 14:26:46,207][root][INFO] - Updating AE...
[2026-05-28 14:26:47,044][root][INFO] - Epoch: 1, loss: 37050.4453
[2026-05-28 14:26:47,117][root][INFO] - Epoch: 2, loss: 462.4054
[2026-05-28 14:26:47,190][root][INFO] - Epoch: 3, loss: 427.2018
[2026-05-28 14:26:47,262][root][INFO] - Epoch: 4, loss: 411.5136
[2026-05-28 14:26:47,333][root][INFO] - Epoch: 5, loss: 396.7026
[2026-05-28 14:26:47,404][root][INFO] - Epoch: 6, loss: 384.9311
[2026-05-28 14:26:47,476][root][INFO] - Epoch: 7, loss: 378.9040
[2026-05-28 14:26:47,548][root][INFO] - Epoch: 8, loss: 372.3664
[2026-05-28 14:26:47,621][root][INFO] - Epoch: 9, loss: 368.5953
[2026-05-28 14:26:47,692][root][INFO] - Epoch: 10, loss: 365.2577
[2026-05-28 14:26:47,764][root][INFO] - Epoch: 11, loss: 363.0054
[2026-05-28 14:26:47,836][root][INFO] - Epoch: 12, loss: 361.2155
[2026-05-28 14:26:47,909][root][INFO] - Epoch: 13, loss: 359.5773
[2026-05-28 14:26:47,979][root][INFO] - Epoch: 14, loss: 358.0341
[2026-05-28 14:26:48,051][root][INFO] - Epoch: 15, loss: 356.7571
[2026-05-28 14:26:48,123][root][INFO] - Epoch: 16, loss: 355.6332
[2026-05-28 14:26:48,196][root][INFO] - Epoch: 17, loss: 354.5701
[2026-05-28 14:26:48,268][root][INFO] - Epoch: 18, loss: 353.6154
[2026-05-28 14:26:48,339][root][INFO] - Epoch: 19, loss: 353.0813
[2026-05-28 14:26:48,411][root][INFO] - Epoch: 20, loss: 352.0368
[2026-05-28 14:26:48,483][root][INFO] - Epoch: 21, loss: 351.4404
[2026-05-28 14:26:48,554][root][INFO] - Epoch: 22, loss: 350.7924
[2026-05-28 14:26:48,626][root][INFO] - Epoch: 23, loss: 350.1252
[2026-05-28 14:26:48,698][root][INFO] - Epoch: 24, loss: 349.5368
[2026-05-28 14:26:48,770][root][INFO] - Epoch: 25, loss: 348.9369
[2026-05-28 14:26:48,844][root][INFO] - Epoch: 26, loss: 348.4149
[2026-05-28 14:26:48,916][root][INFO] - Epoch: 27, loss: 347.9754
[2026-05-28 14:26:48,989][root][INFO] - Epoch: 28, loss: 347.4747
[2026-05-28 14:26:49,061][root][INFO] - Epoch: 29, loss: 346.9926
[2026-05-28 14:26:49,133][root][INFO] - Epoch: 30, loss: 346.7773
[2026-05-28 14:26:49,205][root][INFO] - Epoch: 31, loss: 346.3473
[2026-05-28 14:26:49,279][root][INFO] - Epoch: 32, loss: 346.0518
[2026-05-28 14:26:49,351][root][INFO] - Epoch: 33, loss: 345.7512
[2026-05-28 14:26:49,422][root][INFO] - Epoch: 34, loss: 345.3247
[2026-05-28 14:26:49,494][root][INFO] - Epoch: 35, loss: 345.0458
[2026-05-28 14:26:49,566][root][INFO] - Epoch: 36, loss: 344.6857
[2026-05-28 14:26:49,638][root][INFO] - Epoch: 37, loss: 344.4546
[2026-05-28 14:26:49,710][root][INFO] - Epoch: 38, loss: 344.0147
[2026-05-28 14:26:49,782][root][INFO] - Epoch: 39, loss: 343.7477
[2026-05-28 14:26:49,855][root][INFO] - Epoch: 40, loss: 343.4691
[2026-05-28 14:26:49,927][root][INFO] - Epoch: 41, loss: 343.2776
[2026-05-28 14:26:49,997][root][INFO] - Epoch: 42, loss: 343.0574
[2026-05-28 14:26:50,069][root][INFO] - Epoch: 43, loss: 342.5645
[2026-05-28 14:26:50,139][root][INFO] - Epoch: 44, loss: 342.3384
[2026-05-28 14:26:50,211][root][INFO] - Epoch: 45, loss: 342.1022
[2026-05-28 14:26:50,283][root][INFO] - Epoch: 46, loss: 341.7961
[2026-05-28 14:26:50,355][root][INFO] - Epoch: 47, loss: 341.4544
[2026-05-28 14:26:50,427][root][INFO] - Epoch: 48, loss: 341.1513
[2026-05-28 14:26:50,499][root][INFO] - Epoch: 49, loss: 340.8922
[2026-05-28 14:26:50,572][root][INFO] - Epoch: 50, loss: 340.5992
[2026-05-28 14:26:50,644][root][INFO] - Epoch: 51, loss: 340.2811
[2026-05-28 14:26:50,716][root][INFO] - Epoch: 52, loss: 339.9624
[2026-05-28 14:26:50,788][root][INFO] - Epoch: 53, loss: 339.7127
[2026-05-28 14:26:50,861][root][INFO] - Epoch: 54, loss: 339.1750
[2026-05-28 14:26:50,932][root][INFO] - Epoch: 55, loss: 338.8870
[2026-05-28 14:26:51,004][root][INFO] - Epoch: 56, loss: 338.6211
[2026-05-28 14:26:51,076][root][INFO] - Epoch: 57, loss: 338.3922
[2026-05-28 14:26:51,147][root][INFO] - Epoch: 58, loss: 337.8798
[2026-05-28 14:26:51,219][root][INFO] - Epoch: 59, loss: 337.4837
[2026-05-28 14:26:51,290][root][INFO] - Epoch: 60, loss: 337.2523
[2026-05-28 14:26:51,361][root][INFO] - Epoch: 61, loss: 336.9133
[2026-05-28 14:26:51,433][root][INFO] - Epoch: 62, loss: 336.5207
[2026-05-28 14:26:51,505][root][INFO] - Epoch: 63, loss: 336.1346
[2026-05-28 14:26:51,577][root][INFO] - Epoch: 64, loss: 335.9092
[2026-05-28 14:26:51,650][root][INFO] - Epoch: 65, loss: 335.3089
[2026-05-28 14:26:51,722][root][INFO] - Epoch: 66, loss: 335.0162
[2026-05-28 14:26:51,793][root][INFO] - Epoch: 67, loss: 334.5293
[2026-05-28 14:26:51,864][root][INFO] - Epoch: 68, loss: 334.2697
[2026-05-28 14:26:51,934][root][INFO] - Epoch: 69, loss: 333.4300
[2026-05-28 14:26:52,004][root][INFO] - Epoch: 70, loss: 333.0034
[2026-05-28 14:26:52,073][root][INFO] - Epoch: 71, loss: 332.7249
[2026-05-28 14:26:52,144][root][INFO] - Epoch: 72, loss: 331.9333
[2026-05-28 14:26:52,214][root][INFO] - Epoch: 73, loss: 331.6154
[2026-05-28 14:26:52,284][root][INFO] - Epoch: 74, loss: 331.0967
[2026-05-28 14:26:52,354][root][INFO] - Epoch: 75, loss: 330.7519
[2026-05-28 14:26:52,424][root][INFO] - Epoch: 76, loss: 329.9484
[2026-05-28 14:26:52,494][root][INFO] - Epoch: 77, loss: 329.2996
[2026-05-28 14:26:52,564][root][INFO] - Epoch: 78, loss: 328.9812
[2026-05-28 14:26:52,634][root][INFO] - Epoch: 79, loss: 328.5383
[2026-05-28 14:26:52,704][root][INFO] - Epoch: 80, loss: 327.8529
[2026-05-28 14:26:52,774][root][INFO] - Epoch: 81, loss: 327.3888
[2026-05-28 14:26:52,845][root][INFO] - Epoch: 82, loss: 326.7873
[2026-05-28 14:26:52,915][root][INFO] - Epoch: 83, loss: 326.4412
[2026-05-28 14:26:52,986][root][INFO] - Epoch: 84, loss: 326.0639
[2026-05-28 14:26:53,055][root][INFO] - Epoch: 85, loss: 325.2450
[2026-05-28 14:26:53,126][root][INFO] - Epoch: 86, loss: 324.9092
[2026-05-28 14:26:53,196][root][INFO] - Epoch: 87, loss: 324.1915
[2026-05-28 14:26:53,267][root][INFO] - Epoch: 88, loss: 323.5460
[2026-05-28 14:26:53,337][root][INFO] - Epoch: 89, loss: 323.9404
[2026-05-28 14:26:53,407][root][INFO] - Epoch: 90, loss: 322.3495
[2026-05-28 14:26:53,477][root][INFO] - Epoch: 91, loss: 321.9675
[2026-05-28 14:26:53,548][root][INFO] - Epoch: 92, loss: 321.7196
[2026-05-28 14:26:53,617][root][INFO] - Epoch: 93, loss: 321.0153
[2026-05-28 14:26:53,687][root][INFO] - Epoch: 94, loss: 320.4454
[2026-05-28 14:26:53,758][root][INFO] - Epoch: 95, loss: 320.9467
[2026-05-28 14:26:53,828][root][INFO] - Epoch: 96, loss: 319.3407
[2026-05-28 14:26:53,899][root][INFO] - Epoch: 97, loss: 319.2537
[2026-05-28 14:26:53,969][root][INFO] - Epoch: 98, loss: 318.4417
[2026-05-28 14:26:54,039][root][INFO] - Epoch: 99, loss: 318.6436
[2026-05-28 14:26:54,109][root][INFO] - Epoch: 100, loss: 317.5295
[2026-05-28 14:26:54,180][root][INFO] - Epoch: 101, loss: 317.2028
[2026-05-28 14:26:54,250][root][INFO] - Epoch: 102, loss: 317.0808
[2026-05-28 14:26:54,324][root][INFO] - Epoch: 103, loss: 317.2190
[2026-05-28 14:26:54,396][root][INFO] - Epoch: 104, loss: 317.5107
[2026-05-28 14:26:54,468][root][INFO] - Epoch: 105, loss: 315.7391
[2026-05-28 14:26:54,541][root][INFO] - Epoch: 106, loss: 314.6505
