Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-30 09:23:07,636][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 20, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_post', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'mode': 'fitness_coverage', 'remaining_prop': 0.05, 'fitness_coverage': {'n_bins': 5, 'min_per_bin': 'auto', 'neighbor_dist': 0.15}}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-30 09:23:07,637][root][INFO] - Training
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-30 09:23:08,866][root][INFO] - Policy params count (search space): 42
[2026-05-30 09:23:09,433][root][INFO] - AE params count: 1335
[2026-05-30 09:23:09,433][root][INFO] - Algorithm initialization
[2026-05-30 09:23:13,492][root][INFO] - Repertoire initialized in 4.06 seconds
[2026-05-30 09:23:44,529][root][INFO] - Generation 4/400 - Time: 0.00 seconds
[2026-05-30 09:23:44,530][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.88', 'passive_coverage': '17.87', 'passive_max_fitness': '-12.88', 'passive_mean_fitness': '-60.44', 'passive_qd_score': '14819.45', 'qd_score': '70569.23', 'mean_fitness_top_k': '-52.65'}
[2026-05-30 09:23:45,520][root][INFO] - Generation 5/400 - Time: 0.00 seconds
[2026-05-30 09:23:45,521][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.88', 'passive_coverage': '18.46', 'passive_max_fitness': '-12.88', 'passive_mean_fitness': '-60.47', 'passive_qd_score': '15299.65', 'qd_score': '71374.66', 'mean_fitness_top_k': '-50.25'}
[2026-05-30 09:23:46,549][root][INFO] - Updating AE...
[2026-05-30 09:23:47,447][root][INFO] - Epoch: 1, loss: 180.8774
[2026-05-30 09:23:47,518][root][INFO] - Epoch: 2, loss: 124.1008
[2026-05-30 09:23:47,587][root][INFO] - Epoch: 3, loss: 120.4984
[2026-05-30 09:23:47,658][root][INFO] - Epoch: 4, loss: 116.6139
[2026-05-30 09:23:47,727][root][INFO] - Epoch: 5, loss: 113.1718
[2026-05-30 09:23:47,797][root][INFO] - Epoch: 6, loss: 109.7086
[2026-05-30 09:23:47,867][root][INFO] - Epoch: 7, loss: 107.4087
[2026-05-30 09:23:47,937][root][INFO] - Epoch: 8, loss: 104.3556
[2026-05-30 09:23:48,008][root][INFO] - Epoch: 9, loss: 102.4123
[2026-05-30 09:23:48,078][root][INFO] - Epoch: 10, loss: 100.1300
[2026-05-30 09:23:48,149][root][INFO] - Epoch: 11, loss: 98.2018
[2026-05-30 09:23:48,219][root][INFO] - Epoch: 12, loss: 96.3542
[2026-05-30 09:23:48,289][root][INFO] - Epoch: 13, loss: 95.5976
[2026-05-30 09:23:48,362][root][INFO] - Epoch: 14, loss: 94.8936
[2026-05-30 09:23:48,431][root][INFO] - Epoch: 15, loss: 93.2687
[2026-05-30 09:23:48,502][root][INFO] - Epoch: 16, loss: 91.8790
[2026-05-30 09:23:48,573][root][INFO] - Epoch: 17, loss: 91.4331
[2026-05-30 09:23:48,644][root][INFO] - Epoch: 18, loss: 90.5703
[2026-05-30 09:23:48,714][root][INFO] - Epoch: 19, loss: 89.3227
[2026-05-30 09:23:48,785][root][INFO] - Epoch: 20, loss: 88.6506
[2026-05-30 09:23:48,856][root][INFO] - Epoch: 21, loss: 88.6059
[2026-05-30 09:23:48,926][root][INFO] - Epoch: 22, loss: 87.4902
[2026-05-30 09:23:48,998][root][INFO] - Epoch: 23, loss: 88.6834
[2026-05-30 09:23:49,068][root][INFO] - Epoch: 24, loss: 87.4098
[2026-05-30 09:23:49,138][root][INFO] - Epoch: 25, loss: 85.7957
[2026-05-30 09:23:49,208][root][INFO] - Epoch: 26, loss: 85.5390
[2026-05-30 09:23:49,280][root][INFO] - Epoch: 27, loss: 83.3520
[2026-05-30 09:23:49,351][root][INFO] - Epoch: 28, loss: 83.1436
[2026-05-30 09:23:49,422][root][INFO] - Epoch: 29, loss: 81.9047
[2026-05-30 09:23:49,492][root][INFO] - Epoch: 30, loss: 80.9242
[2026-05-30 09:23:49,563][root][INFO] - Epoch: 31, loss: 80.1928
[2026-05-30 09:23:49,634][root][INFO] - Epoch: 32, loss: 79.1548
[2026-05-30 09:23:49,705][root][INFO] - Epoch: 33, loss: 78.2612
[2026-05-30 09:23:49,775][root][INFO] - Epoch: 34, loss: 78.7355
[2026-05-30 09:23:49,847][root][INFO] - Epoch: 35, loss: 77.2181
[2026-05-30 09:23:49,919][root][INFO] - Epoch: 36, loss: 76.9204
[2026-05-30 09:23:49,990][root][INFO] - Epoch: 37, loss: 76.0644
[2026-05-30 09:23:50,061][root][INFO] - Epoch: 38, loss: 76.6737
[2026-05-30 09:23:50,132][root][INFO] - Epoch: 39, loss: 75.6723
[2026-05-30 09:23:50,203][root][INFO] - Epoch: 40, loss: 75.3757
[2026-05-30 09:23:50,273][root][INFO] - Epoch: 41, loss: 75.0675
[2026-05-30 09:23:50,344][root][INFO] - Epoch: 42, loss: 75.4046
[2026-05-30 09:23:50,414][root][INFO] - Epoch: 43, loss: 74.6456
[2026-05-30 09:23:50,484][root][INFO] - Epoch: 44, loss: 74.8826
[2026-05-30 09:23:50,555][root][INFO] - Epoch: 45, loss: 74.1667
[2026-05-30 09:23:50,626][root][INFO] - Epoch: 46, loss: 72.8963
[2026-05-30 09:23:50,697][root][INFO] - Epoch: 47, loss: 72.6724
[2026-05-30 09:23:50,767][root][INFO] - Epoch: 48, loss: 74.6367
[2026-05-30 09:23:50,838][root][INFO] - Epoch: 49, loss: 76.3008
[2026-05-30 09:23:50,908][root][INFO] - Epoch: 50, loss: 74.4477
[2026-05-30 09:23:50,979][root][INFO] - Epoch: 51, loss: 73.9112
[2026-05-30 09:23:51,050][root][INFO] - Epoch: 52, loss: 72.4612
[2026-05-30 09:23:51,120][root][INFO] - Epoch: 53, loss: 71.8672
[2026-05-30 09:23:51,190][root][INFO] - Epoch: 54, loss: 70.6965
[2026-05-30 09:23:51,261][root][INFO] - Epoch: 55, loss: 70.5495
[2026-05-30 09:23:51,333][root][INFO] - Epoch: 56, loss: 70.1075
[2026-05-30 09:23:51,403][root][INFO] - Epoch: 57, loss: 69.1277
[2026-05-30 09:23:51,474][root][INFO] - Epoch: 58, loss: 70.6841
[2026-05-30 09:23:51,544][root][INFO] - Epoch: 59, loss: 69.2156
[2026-05-30 09:23:51,615][root][INFO] - Epoch: 60, loss: 67.9508
[2026-05-30 09:23:51,684][root][INFO] - Epoch: 61, loss: 67.8324
[2026-05-30 09:23:51,753][root][INFO] - Epoch: 62, loss: 66.4532
[2026-05-30 09:23:51,823][root][INFO] - Epoch: 63, loss: 66.5795
[2026-05-30 09:23:51,893][root][INFO] - Epoch: 64, loss: 66.2389
[2026-05-30 09:23:51,966][root][INFO] - Epoch: 65, loss: 66.1356
[2026-05-30 09:23:52,038][root][INFO] - Epoch: 66, loss: 64.9976
[2026-05-30 09:23:52,108][root][INFO] - Epoch: 67, loss: 65.0219
[2026-05-30 09:23:52,180][root][INFO] - Epoch: 68, loss: 63.7749
[2026-05-30 09:23:52,250][root][INFO] - Epoch: 69, loss: 64.3277
[2026-05-30 09:23:52,320][root][INFO] - Epoch: 70, loss: 63.9514
[2026-05-30 09:23:52,389][root][INFO] - Epoch: 71, loss: 63.5077
[2026-05-30 09:23:52,459][root][INFO] - Epoch: 72, loss: 62.2828
[2026-05-30 09:23:52,528][root][INFO] - Epoch: 73, loss: 62.7785
[2026-05-30 09:23:52,598][root][INFO] - Epoch: 74, loss: 62.1972
[2026-05-30 09:23:52,669][root][INFO] - Epoch: 75, loss: 60.5125
[2026-05-30 09:23:52,741][root][INFO] - Epoch: 76, loss: 59.4589
[2026-05-30 09:23:52,811][root][INFO] - Epoch: 77, loss: 59.3701
[2026-05-30 09:23:52,882][root][INFO] - Epoch: 78, loss: 58.7476
[2026-05-30 09:23:52,952][root][INFO] - Epoch: 79, loss: 58.7989
[2026-05-30 09:23:53,022][root][INFO] - Epoch: 80, loss: 60.3037
[2026-05-30 09:23:53,092][root][INFO] - Epoch: 81, loss: 57.2605
[2026-05-30 09:23:53,163][root][INFO] - Epoch: 82, loss: 57.1370
[2026-05-30 09:23:53,233][root][INFO] - Epoch: 83, loss: 55.8704
[2026-05-30 09:23:53,304][root][INFO] - Epoch: 84, loss: 55.9001
[2026-05-30 09:23:53,374][root][INFO] - Epoch: 85, loss: 54.4656
[2026-05-30 09:23:53,444][root][INFO] - Epoch: 86, loss: 54.1508
[2026-05-30 09:23:53,513][root][INFO] - Epoch: 87, loss: 52.4905
[2026-05-30 09:23:53,584][root][INFO] - Epoch: 88, loss: 52.5602
[2026-05-30 09:23:53,654][root][INFO] - Epoch: 89, loss: 53.6316
[2026-05-30 09:23:53,724][root][INFO] - Epoch: 90, loss: 57.3255
[2026-05-30 09:23:53,795][root][INFO] - Epoch: 91, loss: 57.2724
[2026-05-30 09:23:53,865][root][INFO] - Epoch: 92, loss: 54.0126
[2026-05-30 09:23:53,935][root][INFO] - Epoch: 93, loss: 53.4329
[2026-05-30 09:23:54,006][root][INFO] - Epoch: 94, loss: 57.6970
[2026-05-30 09:23:54,077][root][INFO] - Epoch: 95, loss: 56.5104
[2026-05-30 09:23:54,147][root][INFO] - Epoch: 96, loss: 51.8278
[2026-05-30 09:23:54,218][root][INFO] - Epoch: 97, loss: 50.9339
[2026-05-30 09:23:54,289][root][INFO] - Epoch: 98, loss: 49.8162
[2026-05-30 09:23:54,361][root][INFO] - Epoch: 99, loss: 48.5006
[2026-05-30 09:23:54,432][root][INFO] - Epoch: 100, loss: 48.0517
[2026-05-30 09:23:54,502][root][INFO] - Epoch: 101, loss: 48.2794
[2026-05-30 09:23:54,572][root][INFO] - Epoch: 102, loss: 46.4266
[2026-05-30 09:23:54,642][root][INFO] - Epoch: 103, loss: 46.3012
[2026-05-30 09:23:54,713][root][INFO] - Epoch: 104, loss: 48.9056
[2026-05-30 09:23:54,783][root][INFO] - Epoch: 105, loss: 49.0943
[2026-05-30 09:23:54,854][root][INFO] - Epoch: 106, loss: 53.8102
[2026-05-30 09:23:54,926][root][INFO] - Epoch: 107, loss: 59.1326
[2026-05-30 09:23:54,998][root][INFO] - Epoch: 108, loss: 58.3495
[2026-05-30 09:23:55,069][root][INFO] - Epoch: 109, loss: 53.2124
[2026-05-30 09:23:55,140][root][INFO] - Epoch: 110, loss: 50.3440
[2026-05-30 09:23:55,211][root][INFO] - Epoch: 111, loss: 48.9087
[2026-05-30 09:23:55,281][root][INFO] - Epoch: 112, loss: 45.0632
[2026-05-30 09:23:55,353][root][INFO] - Epoch: 113, loss: 43.9082
[2026-05-30 09:23:55,426][root][INFO] - Epoch: 114, loss: 42.9148
[2026-05-30 09:23:55,499][root][INFO] - Epoch: 115, loss: 44.4145
[2026-05-30 09:23:55,572][root][INFO] - Epoch: 116, loss: 44.7417
[2026-05-30 09:23:55,644][root][INFO] - Epoch: 117, loss: 46.3673
[2026-05-30 09:23:55,716][root][INFO] - Epoch: 118, loss: 45.1470
[2026-05-30 09:23:55,787][root][INFO] - Epoch: 119, loss: 44.5592
[2026-05-30 09:23:55,859][root][INFO] - Epoch: 120, loss: 43.0010
[2026-05-30 09:23:55,930][root][INFO] - Epoch: 121, loss: 42.2471
[2026-05-30 09:23:56,002][root][INFO] - Epoch: 122, loss: 41.9452
[2026-05-30 09:23:56,073][root][INFO] - Epoch: 123, loss: 41.6733
[2026-05-30 09:23:56,144][root][INFO] - Epoch: 124, loss: 41.5911
[2026-05-30 09:23:56,216][root][INFO] - Epoch: 125, loss: 40.0583
[2026-05-30 09:23:56,288][root][INFO] - Epoch: 126, loss: 39.6939
[2026-05-30 09:23:56,359][root][INFO] - Epoch: 127, loss: 41.1440
[2026-05-30 09:23:56,434][root][INFO] - Epoch: 128, loss: 41.2730
[2026-05-30 09:23:56,506][root][INFO] - Epoch: 129, loss: 39.1253
[2026-05-30 09:23:56,578][root][INFO] - Epoch: 130, loss: 37.2904
[2026-05-30 09:23:56,650][root][INFO] - Epoch: 131, loss: 37.1352
[2026-05-30 09:23:56,722][root][INFO] - Epoch: 132, loss: 37.6703
[2026-05-30 09:23:56,794][root][INFO] - Epoch: 133, loss: 39.0769
[2026-05-30 09:23:56,867][root][INFO] - Epoch: 134, loss: 40.2088
[2026-05-30 09:23:56,939][root][INFO] - Epoch: 135, loss: 40.3150
[2026-05-30 09:23:57,011][root][INFO] - Epoch: 136, loss: 40.8688
[2026-05-30 09:23:57,081][root][INFO] - Epoch: 137, loss: 38.4399
[2026-05-30 09:23:57,153][root][INFO] - Epoch: 138, loss: 40.2339
[2026-05-30 09:23:57,225][root][INFO] - Epoch: 139, loss: 41.1833
[2026-05-30 09:23:57,296][root][INFO] - Epoch: 140, loss: 44.6436
[2026-05-30 09:23:57,367][root][INFO] - Epoch: 141, loss: 42.2881
[2026-05-30 09:23:57,439][root][INFO] - Epoch: 142, loss: 47.0068
[2026-05-30 09:23:57,439][root][INFO] - Early stopping at epoch: 141
[2026-05-30 09:23:57,470][root][INFO] - Extinction event (post-encoder)...
[2026-05-30 09:23:57,470][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_30_before_ext.png
[2026-05-30 09:23:59,386][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_30_after_ext.png
[2026-05-30 09:24:00,200][root][INFO] - {'model_loss': '47.0068', 'recon_loss': '0.0000', 'triplet_loss': '47.0068'}
[2026-05-30 09:24:00,204][root][INFO] - Updating AE...
[2026-05-30 09:24:00,953][root][INFO] - Epoch: 1, loss: 145.1451
[2026-05-30 09:24:01,024][root][INFO] - Epoch: 2, loss: 59.7079
[2026-05-30 09:24:01,093][root][INFO] - Epoch: 3, loss: 52.8991
[2026-05-30 09:24:01,162][root][INFO] - Epoch: 4, loss: 48.9876
[2026-05-30 09:24:01,232][root][INFO] - Epoch: 5, loss: 47.9566
[2026-05-30 09:24:01,301][root][INFO] - Epoch: 6, loss: 44.5375
[2026-05-30 09:24:01,371][root][INFO] - Epoch: 7, loss: 43.5779
[2026-05-30 09:24:01,441][root][INFO] - Epoch: 8, loss: 40.9489
[2026-05-30 09:24:01,510][root][INFO] - Epoch: 9, loss: 39.4353
[2026-05-30 09:24:01,580][root][INFO] - Epoch: 10, loss: 37.9024
[2026-05-30 09:24:01,651][root][INFO] - Epoch: 11, loss: 37.6843
[2026-05-30 09:24:01,721][root][INFO] - Epoch: 12, loss: 37.2502
[2026-05-30 09:24:01,793][root][INFO] - Epoch: 13, loss: 35.1053
[2026-05-30 09:24:01,863][root][INFO] - Epoch: 14, loss: 34.8097
[2026-05-30 09:24:01,936][root][INFO] - Epoch: 15, loss: 33.7115
[2026-05-30 09:24:02,006][root][INFO] - Epoch: 16, loss: 33.3080
[2026-05-30 09:24:02,076][root][INFO] - Epoch: 17, loss: 34.9156
[2026-05-30 09:24:02,149][root][INFO] - Epoch: 18, loss: 36.6850
[2026-05-30 09:24:02,220][root][INFO] - Epoch: 19, loss: 34.2472
[2026-05-30 09:24:02,291][root][INFO] - Epoch: 20, loss: 30.5966
[2026-05-30 09:24:02,362][root][INFO] - Epoch: 21, loss: 30.4357
[2026-05-30 09:24:02,433][root][INFO] - Epoch: 22, loss: 28.9692
[2026-05-30 09:24:02,503][root][INFO] - Epoch: 23, loss: 28.9483
[2026-05-30 09:24:02,574][root][INFO] - Epoch: 24, loss: 29.9116
[2026-05-30 09:24:02,644][root][INFO] - Epoch: 25, loss: 29.4455
[2026-05-30 09:24:02,714][root][INFO] - Epoch: 26, loss: 29.7708
[2026-05-30 09:24:02,784][root][INFO] - Epoch: 27, loss: 30.4543
[2026-05-30 09:24:02,855][root][INFO] - Epoch: 28, loss: 28.6654
[2026-05-30 09:24:02,925][root][INFO] - Epoch: 29, loss: 26.8164
[2026-05-30 09:24:02,996][root][INFO] - Epoch: 30, loss: 26.1322
[2026-05-30 09:24:03,066][root][INFO] - Epoch: 31, loss: 27.6976
[2026-05-30 09:24:03,138][root][INFO] - Epoch: 32, loss: 28.5651
[2026-05-30 09:24:03,210][root][INFO] - Epoch: 33, loss: 27.8118
[2026-05-30 09:24:03,280][root][INFO] - Epoch: 34, loss: 26.1715
[2026-05-30 09:24:03,351][root][INFO] - Epoch: 35, loss: 26.8213
[2026-05-30 09:24:03,421][root][INFO] - Epoch: 36, loss: 27.6901
[2026-05-30 09:24:03,492][root][INFO] - Epoch: 37, loss: 27.1487
[2026-05-30 09:24:03,562][root][INFO] - Epoch: 38, loss: 26.9369
[2026-05-30 09:24:03,631][root][INFO] - Epoch: 39, loss: 24.8242
[2026-05-30 09:24:03,701][root][INFO] - Epoch: 40, loss: 24.5301
[2026-05-30 09:24:03,771][root][INFO] - Epoch: 41, loss: 24.8728
[2026-05-30 09:24:03,841][root][INFO] - Epoch: 42, loss: 24.8135
[2026-05-30 09:24:03,911][root][INFO] - Epoch: 43, loss: 24.9154
[2026-05-30 09:24:03,982][root][INFO] - Epoch: 44, loss: 24.1400
[2026-05-30 09:24:04,052][root][INFO] - Epoch: 45, loss: 25.3055
[2026-05-30 09:24:04,121][root][INFO] - Epoch: 46, loss: 24.0509
[2026-05-30 09:24:04,192][root][INFO] - Epoch: 47, loss: 23.1013
[2026-05-30 09:24:04,261][root][INFO] - Epoch: 48, loss: 22.7846
[2026-05-30 09:24:04,331][root][INFO] - Epoch: 49, loss: 22.6692
[2026-05-30 09:24:04,402][root][INFO] - Epoch: 50, loss: 22.4394
[2026-05-30 09:24:04,472][root][INFO] - Epoch: 51, loss: 22.4724
[2026-05-30 09:24:04,542][root][INFO] - Epoch: 52, loss: 22.0563
[2026-05-30 09:24:04,611][root][INFO] - Epoch: 53, loss: 22.0993
[2026-05-30 09:24:04,681][root][INFO] - Epoch: 54, loss: 23.1714
[2026-05-30 09:24:04,751][root][INFO] - Epoch: 55, loss: 23.7691
[2026-05-30 09:24:04,822][root][INFO] - Epoch: 56, loss: 25.3436
[2026-05-30 09:24:04,892][root][INFO] - Epoch: 57, loss: 21.7940
[2026-05-30 09:24:04,962][root][INFO] - Epoch: 58, loss: 23.3635
[2026-05-30 09:24:05,034][root][INFO] - Epoch: 59, loss: 21.0706
[2026-05-30 09:24:05,105][root][INFO] - Epoch: 60, loss: 22.6146
[2026-05-30 09:24:05,176][root][INFO] - Epoch: 61, loss: 23.4512
[2026-05-30 09:24:05,248][root][INFO] - Epoch: 62, loss: 27.0426
[2026-05-30 09:24:05,318][root][INFO] - Epoch: 63, loss: 23.5570
[2026-05-30 09:24:05,389][root][INFO] - Epoch: 64, loss: 22.8410
[2026-05-30 09:24:05,459][root][INFO] - Epoch: 65, loss: 21.7228
[2026-05-30 09:24:05,530][root][INFO] - Epoch: 66, loss: 20.7116
[2026-05-30 09:24:05,601][root][INFO] - Epoch: 67, loss: 20.8437
[2026-05-30 09:24:05,672][root][INFO] - Epoch: 68, loss: 24.3875
[2026-05-30 09:24:05,742][root][INFO] - Epoch: 69, loss: 20.8807
[2026-05-30 09:24:05,814][root][INFO] - Epoch: 70, loss: 22.3338
[2026-05-30 09:24:05,885][root][INFO] - Epoch: 71, loss: 20.5703
[2026-05-30 09:24:05,954][root][INFO] - Epoch: 72, loss: 20.2272
[2026-05-30 09:24:06,026][root][INFO] - Epoch: 73, loss: 21.5880
[2026-05-30 09:24:06,097][root][INFO] - Epoch: 74, loss: 21.2633
[2026-05-30 09:24:06,168][root][INFO] - Epoch: 75, loss: 21.0849
[2026-05-30 09:24:06,237][root][INFO] - Epoch: 76, loss: 19.6112
[2026-05-30 09:24:06,308][root][INFO] - Epoch: 77, loss: 19.4711
[2026-05-30 09:24:06,391][root][INFO] - Epoch: 78, loss: 20.4831
[2026-05-30 09:24:06,462][root][INFO] - Epoch: 79, loss: 18.8765
[2026-05-30 09:24:06,534][root][INFO] - Epoch: 80, loss: 20.2689
[2026-05-30 09:24:06,608][root][INFO] - Epoch: 81, loss: 26.0327
[2026-05-30 09:24:06,679][root][INFO] - Epoch: 82, loss: 23.2142
[2026-05-30 09:24:06,751][root][INFO] - Epoch: 83, loss: 22.0290
[2026-05-30 09:24:06,822][root][INFO] - Epoch: 84, loss: 19.2951
[2026-05-30 09:24:06,894][root][INFO] - Epoch: 85, loss: 19.1455
[2026-05-30 09:24:06,966][root][INFO] - Epoch: 86, loss: 18.4565
[2026-05-30 09:24:07,038][root][INFO] - Epoch: 87, loss: 18.7570
[2026-05-30 09:24:07,110][root][INFO] - Epoch: 88, loss: 19.2662
[2026-05-30 09:24:07,183][root][INFO] - Epoch: 89, loss: 18.6885
[2026-05-30 09:24:07,255][root][INFO] - Epoch: 90, loss: 18.5012
[2026-05-30 09:24:07,331][root][INFO] - Epoch: 91, loss: 18.5876
[2026-05-30 09:24:07,409][root][INFO] - Epoch: 92, loss: 17.7495
[2026-05-30 09:24:07,481][root][INFO] - Epoch: 93, loss: 18.8420
[2026-05-30 09:24:07,551][root][INFO] - Epoch: 94, loss: 18.2833
[2026-05-30 09:24:07,621][root][INFO] - Epoch: 95, loss: 18.6156
[2026-05-30 09:24:07,691][root][INFO] - Epoch: 96, loss: 18.4390
[2026-05-30 09:24:07,763][root][INFO] - Epoch: 97, loss: 17.8333
[2026-05-30 09:24:07,834][root][INFO] - Epoch: 98, loss: 18.7558
[2026-05-30 09:24:07,904][root][INFO] - Epoch: 99, loss: 18.4547
[2026-05-30 09:24:07,974][root][INFO] - Epoch: 100, loss: 17.8242
[2026-05-30 09:24:08,044][root][INFO] - Epoch: 101, loss: 17.9955
[2026-05-30 09:24:08,116][root][INFO] - Epoch: 102, loss: 19.1617
[2026-05-30 09:24:08,188][root][INFO] - Epoch: 103, loss: 18.8779
[2026-05-30 09:24:08,188][root][INFO] - Early stopping at epoch: 102
[2026-05-30 09:24:08,233][root][INFO] - {'model_loss': '18.8779', 'recon_loss': '0.0000', 'triplet_loss': '18.8779'}
[2026-05-30 09:24:08,237][root][INFO] - Generation 6/400 - Time: 0.00 seconds
[2026-05-30 09:24:08,238][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '19.04', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-60.12', 'passive_qd_score': '15854.69', 'qd_score': '73183.60', 'mean_fitness_top_k': '-46.50'}
[2026-05-30 09:24:09,227][root][INFO] - Generation 7/400 - Time: 0.00 seconds
[2026-05-30 09:24:09,228][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '19.53', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-60.04', 'passive_qd_score': '16275.90', 'qd_score': '97904.78', 'mean_fitness_top_k': '-42.04'}
[2026-05-30 09:24:09,230][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_35_5_gens_after_ext_gen10.png
[2026-05-30 09:24:10,925][root][INFO] - Generation 8/400 - Time: 0.00 seconds
[2026-05-30 09:24:10,926][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '19.53', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-60.04', 'passive_qd_score': '16276.52', 'qd_score': '96454.62', 'mean_fitness_top_k': '-41.57'}
[2026-05-30 09:24:11,876][root][INFO] - Generation 9/400 - Time: 0.00 seconds
[2026-05-30 09:24:11,877][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '19.53', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-60.01', 'passive_qd_score': '16283.06', 'qd_score': '90322.61', 'mean_fitness_top_k': '-40.44'}
[2026-05-30 09:24:12,891][root][INFO] - Generation 10/400 - Time: 0.00 seconds
[2026-05-30 09:24:12,894][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '19.73', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-59.93', 'passive_qd_score': '16461.89', 'qd_score': '84589.10', 'mean_fitness_top_k': '-39.42'}
[2026-05-30 09:24:13,888][root][INFO] - Generation 11/400 - Time: 0.00 seconds
[2026-05-30 09:24:13,889][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '20.21', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-59.81', 'passive_qd_score': '16893.68', 'qd_score': '79728.29', 'mean_fitness_top_k': '-38.62'}
[2026-05-30 09:24:13,891][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_55_5_gens_after_ext_gen30.png
[2026-05-30 09:24:15,826][root][INFO] - Updating AE...
[2026-05-30 09:24:16,716][root][INFO] - Epoch: 1, loss: 754.5704
[2026-05-30 09:24:16,787][root][INFO] - Epoch: 2, loss: 415.6342
[2026-05-30 09:24:16,859][root][INFO] - Epoch: 3, loss: 378.3272
